g18645.t2	2.22222222222222	7.18961333333333	0.912795775238835	X	female-biased
g18646.t1	0	4.66617644444444	1	X	female-biased
g18647.t1	0	143.451288888889	1	X	female-biased
g18648.t2	1189.66666666667	1599.5	0.643832127561437	X	unbiased
g18649.t3	1444.35	809.631222222222	0.239090621497644	X	male-biased
g18650.t2	1906.88666666667	1692.88888888889	0.440761814836051	X	unbiased
g18651.t2	2027.86111111111	10175.055	0.961797944842632	X	female-biased
g18652.t2	1235.78111111111	1015.16666666667	0.402922931266199	X	unbiased
g18653.t2	1.61111111111111	7.36111111111111	0.954286646101999	X	female-biased
g18654.t2	6344.77777777778	8738	0.654775727763726	X	unbiased
g18655.t2	3421.77777777778	7276.77777777778	0.81892123940363	X	female-biased
g18656.t1	22.1309611111111	7.02777777777778	0.091603284527866	X	male-biased
g18658.t1	0.410130722222222	5895.94444444444	0.999999995161198	X	female-biased
g1866.t2	6064.67722222222	1376.35572222222	0.0489818096623159	A	male-biased
g18660.t2	250.990055555556	616.166666666667	0.857686751909224	X	female-biased
g18662.t2	1726.83333333333	353.721388888889	0.0402690422448391	X	male-biased
g18663.t2	1196.55555555556	626.470333333333	0.215142455720973	X	male-biased
g18664.t2	69.5	1514.89277777778	0.997899645086283	X	female-biased
g18665.t2	1485.61111111111	1158.63222222222	0.378205479872203	X	unbiased
g18666.t2	2629.42333333333	1007.14494444444	0.127940757669398	X	male-biased
g18667.t2	283.3735	946.674833333333	0.917766459858594	X	female-biased
g18668.t3	101.526333333333	3148.66666666667	0.998961389441776	X	female-biased
g18669.t3	830.888888888889	1149.965	0.657006274759104	X	unbiased
g1867.t2	949.523888888889	568.444444444444	0.263838139211695	A	male-biased
g18670.t2	582.770944444444	1241.5	0.819440699298012	X	female-biased
g18671.t2	848.340055555556	3008.99722222222	0.926365907842709	X	female-biased
g18672.t2	417.166666666667	600.479166666667	0.674472563764095	X	unbiased
g18673.t1	80.5042222222222	318.944444444444	0.94010590409887	X	female-biased
g18674.t2	184.473666666667	619.555555555556	0.91856378713988	X	female-biased
g18675.t2	470.449222222222	2223.68777777778	0.957158775345853	X	female-biased
g18676.t2	1210.16666666667	3420.74388888889	0.888766197915291	X	female-biased
g18677.t2	223.5	875.461166666667	0.938812839128665	X	female-biased
g18679.t2	0.277777777777778	10.7017611111111	0.999326725763328	X	female-biased
g1868.t2	16.9283333333333	4090.22388888889	0.999982871205328	A	female-biased
g18680.t2	845.611722222222	1062.11111111111	0.612042766014283	X	unbiased
g18681.t2	5724.16666666667	10902.3888888889	0.783905031859533	X	female-biased
g18682.t1	1222.63888888889	1996.95333333333	0.727350675804757	X	female-biased
g18683.t2	45.2856944444444	19	0.149681101222306	X	male-biased
g18684.t2	20927.2055555556	12599.8277777778	0.266054473365394	X	male-biased
g18685.t3	640.602888888889	162.908722222222	0.0607428807281163	X	male-biased
g18686.t2	49.2325777777778	8.13754444444444	0.0265935201842098	X	male-biased
g18687.t2	39.15935	30.8100705555556	0.382347709699414	X	unbiased
g18688.t2	42.3748722222222	241.478555555556	0.970126371567061	X	female-biased
g18689.t1	21.5555555555556	10.8888888888889	0.203302286198137	X	male-biased
g1869.t2	718.332888888889	119.428944444444	0.0268983653233108	A	male-biased
g18690.t1	52.5555555555556	4.27950222222222	0.00658687080556469	X	male-biased
g18691.t1	75.3924444444444	22.6111111111111	0.0825244534619193	X	male-biased
g18692.t2	23381.8555555556	10855.8816666667	0.177335274232602	X	male-biased
g18693.t1	0.611111111111111	6.40509055555556	0.990979008640128	X	female-biased
g18694.t1	9.88888888888889	50.4567944444444	0.963009823819841	X	female-biased
g18695.t2	1490.35277777778	1037.81111111111	0.326557159424187	X	unbiased
g18696.t2	3191.22222222222	2298.18833333333	0.341511499126533	X	unbiased
g18697.t7	816.444444444444	1182.6805	0.677249412802258	X	unbiased
g18698.t2	183.2783	1292.11111111111	0.980277079601699	X	female-biased
g18699.t1	0	19.3926527777778	1	X	female-biased
g187.t2	387.428111111111	148.212722222222	0.12766504046763	A	male-biased
g1870.t2	54.0014388888889	199.539722222222	0.931757513760411	A	female-biased
g18701.t2	1074.48722222222	222.388888888889	0.0410777869883688	X	male-biased
g18702.t2	1.33333333333333	21.3579555555556	0.996117880923882	X	female-biased
g18703.t2	0	806.166666666667	1	X	female-biased
g18704.t2	2152.61111111111	637.611111111111	0.0806597501272492	X	male-biased
g18705.t2	5203.16666666667	8265.68111111111	0.716199949571588	X	female-biased
g18706.t8	7569.72222222222	2891.5	0.127331487721435	X	male-biased
g18708.t2	23.9443944444444	22.3025611111111	0.464543251971388	X	unbiased
g1871.t2	930.888888888889	2911.67111111111	0.907264701842289	A	female-biased
g18710.t2	4479.61111111111	9358.17	0.813577720911684	X	female-biased
g18711.t2	658.515611111111	390.222222222222	0.259889357196556	X	male-biased
g18712.t2	1200.38888888889	292.444444444444	0.0560276115024634	X	male-biased
g18713.t2	225.868166666667	157.185183333333	0.326281085550582	X	unbiased
g18714.t2	1859.16666666667	1246.44444444444	0.310096838782536	X	unbiased
g18715.t2	674.499555555556	962.444444444444	0.670624439242663	X	unbiased
g18716.t2	282.803277777778	88.0961555555555	0.0884551414722892	X	male-biased
g18717.t3	344.925555555556	80.9444444444444	0.0521965311949362	X	male-biased
g18719.t2	108.117838888889	704.277777777778	0.976975489275638	X	female-biased
g1872.t2	294.425055555556	186.053277777778	0.285369083569059	A	male-biased
g18720.t2	1783.48277777778	2554.13444444444	0.672230496695146	X	unbiased
g18721.t2	1003.38888888889	761.796055555556	0.365651191362824	X	unbiased
g18722.t2	1804.5	1317.37077777778	0.34767125987701	X	unbiased
g18723.t1	23.9378222222222	3.218825	0.0177600044782367	X	male-biased
g18724.t2	213.277777777778	944.557944444444	0.951489260557162	X	female-biased
g18725.t2	559.1025	1582.12555555556	0.888981876042909	X	female-biased
g18726.t1	16.3570555555556	27.09995	0.732970260430732	X	female-biased
g18727.t2	875.333333333333	2791.27777777778	0.910462891059041	X	female-biased
g18728.t2	4793.11111111111	5951.91666666667	0.606605846588486	X	unbiased
g18729.t2	4049.28	6095.72222222222	0.693832093428074	X	unbiased
g1873.t2	3703	666.814833333333	0.0314082574764575	A	male-biased
g18730.t3	734.222222222222	1225.27777777778	0.735794223018423	X	female-biased
g18731.t2	20.5820277777778	7.66675722222222	0.121847603730885	X	male-biased
g18732.t2	192.621611111111	62.1666666666667	0.0943349747174129	X	male-biased
g18733.t2	4176.42166666667	1071.59105555556	0.0617674904382948	X	male-biased
g18734.t2	235.798888888889	249.193555555556	0.527597249299527	X	unbiased
g18735.t1	53.4926833333333	10.4517611111111	0.0367721654898957	X	male-biased
g18736.t1	56.9926833333333	14.8042111111111	0.0632084709050583	X	male-biased
g18737.t1	34.6787166666667	5.99629	0.0290298700747897	X	male-biased
g18739.t2	476.424277777778	321.884055555556	0.313407911483646	X	unbiased
g1874.t2	327.581388888889	848.134555555555	0.870186134360681	A	female-biased
g18740.t2	100.195888888889	58.4444444444444	0.253865544122872	X	male-biased
g18742.t1	14.3888888888889	5.34257666666667	0.121159401498073	X	male-biased
g18743.t2	327.055555555556	1070.22222222222	0.914587687036918	X	female-biased
g18745.t2	1665.96	8001.38888888889	0.95845029201577	X	female-biased
g18746.t1	1.33333333333333	205.944444444444	0.999958086000105	X	female-biased
g18748.t2	2104.5	2077.76666666667	0.49360819306282	X	unbiased
g18749.t2	340	667.888888888889	0.794187237960247	X	female-biased
g1875.t2	3107.5	953.277777777778	0.0860116580984796	A	male-biased
g18750.t3	1284.45388888889	980.611111111111	0.368228079698455	X	unbiased
g18751.t2	83.0265944444444	20.474865	0.0573281818587836	X	male-biased
g18753.t2	20.6865166666667	5.92793166666667	0.0758852783483053	X	male-biased
g18754.t2	1487.72222222222	266	0.030977988568547	X	male-biased
g18756.t1	5.73357777777778	22.2777777777778	0.937876846149413	X	female-biased
g18757.t2	880.722222222222	1042.59666666667	0.583572129910876	X	unbiased
g18758.t2	8909.45111111111	7894.22222222222	0.439802653016865	X	unbiased
g18759.t2	0.941038333333333	3160.94444444444	0.999999911369976	X	female-biased
g1876.t2	33398.3888888889	12004.0555555556	0.114403859038745	A	male-biased
g18761.t2	25.8628111111111	1246.72222222222	0.999569844777116	X	female-biased
g18762.t1	7.29393111111111	6.87962944444444	0.470794355001175	X	unbiased
g18763.t2	291.7495	86.0590555555556	0.0800458962299024	X	male-biased
g18764.t1	56.8711777777778	4.95098038888889	0.00752175121503201	X	male-biased
g18765.t1	196.277777777778	56.9444444444444	0.0776359420586292	X	male-biased
g18766.t2	123.013777777778	22.3333333333333	0.0319091829915888	X	male-biased
g18767.t2	161.277777777778	1743.22222222222	0.991513237066666	X	female-biased
g18769.t5	1043.33333333333	385.42	0.120078744198719	X	male-biased
g1877.t2	327.611111111111	66.6792333333333	0.0397773543489326	A	male-biased
g18771.t2	528.840833333333	125.72625	0.05349636212859	X	male-biased
g18772.t2	99.8979777777778	28.9753388888889	0.077600202274872	X	male-biased
g18773.t2	2321.63777777778	1313.77777777778	0.242553210883103	X	male-biased
g18774.t2	394	377.888888888889	0.47913677015666	X	unbiased
g18775.t2	1278.55555555556	970.926777777778	0.365755283599227	X	unbiased
g18776.t1	631.165444444444	147.3355	0.0516755742822711	X	male-biased
g18777.t1	273.583333333333	224.412111111111	0.402215032972146	X	unbiased
g18778.t2	151.751833333333	896	0.972115070568429	X	female-biased
g18779.t3	1809.36111111111	4125.38222222222	0.838670594311105	X	female-biased
g1878.t2	4.86582444444444	2.626045	0.22556689677247	A	male-biased
g18780.t2	16.0555555555556	16.7777777777778	0.521985977965374	X	unbiased
g18781.t2	1090.61111111111	1104.33333333333	0.506251495774797	X	unbiased
g18782.t2	400	6931.90444444444	0.996681275913205	X	female-biased
g18783.t2	1251.5	1158.80055555556	0.461597100213784	X	unbiased
g18784.t4	462.858388888889	1193.83333333333	0.869325382531378	X	female-biased
g18785.t2	229.694444444444	53.9830388888889	0.0523437127064747	X	male-biased
g18786.t3	987.955	294.863666666667	0.0817917303919304	X	male-biased
g18787.t2	435.508777777778	2529.58555555556	0.971212152843444	X	female-biased
g18788.t2	487.901666666667	1109.77722222222	0.838024382475133	X	female-biased
g18789.t2	1003.33333333333	1679.52055555556	0.736985907851635	X	female-biased
g1879.t2	2929.14166666667	480.833333333333	0.0262397929555961	A	male-biased
g18790.t2	1628.66666666667	1732.11111111111	0.530750778677845	X	unbiased
g18791.t1	24.7514888888889	7.12555722222222	0.0765342450180094	X	male-biased
g18792.t2	958.3885	153.603111111111	0.0250438964221898	X	male-biased
g18793.t2	24.6111111111111	1	0.00164824263759519	X	male-biased
g18794.t2	2537.16666666667	2158.61555555556	0.419905385282218	X	unbiased
g18795.t2	70.5299277777778	22.6661538888889	0.0936103219586363	X	male-biased
g18796.t2	24.9953666666667	207.445555555556	0.985689627420697	X	female-biased
g18797.t2	477.335722222222	540.473277777778	0.561795021622137	X	unbiased
g18798.t2	218.444444444444	695.817944444444	0.910284420104398	X	female-biased
g18799.t2	5288.12166666667	1667.94444444444	0.0904837796980974	X	male-biased
g188.t2	1269.22222222222	331.028666666667	0.0636905887522621	A	male-biased
g1880.t2	118.277777777778	43.0014777777778	0.116746962110078	A	male-biased
g18800.t4	856.222222222222	145.944444444444	0.0282334588724396	X	male-biased
g18801.t5	2403.22222222222	565.163888888889	0.0524062557875699	X	male-biased
g18802.t2	1786.83333333333	417.5	0.0517677839944153	X	male-biased
g18803.t1	1459.39166666667	229.087611111111	0.0240484851884231	X	male-biased
g18804.t2	652	1150.5	0.756910383491563	X	female-biased
g18805.t1	140.777777777778	235.634	0.736953563507364	X	female-biased
g18806.t2	1830.66666666667	1275.43355555556	0.326779326687257	X	unbiased
g18808.t1	547.611111111111	388.22	0.334481160625819	X	unbiased
g18809.t2	64.7222222222222	6512.13222222222	0.999901231712426	X	female-biased
g1881.t2	909.657111111111	660.348055555556	0.34511061623505	A	unbiased
g18810.t1	318.586055555556	88.2806555555555	0.0713096806716004	X	male-biased
g18811.t1	144.959327777778	22.9377222222222	0.024426883962587	X	male-biased
g18812.t2	543.624611111111	97.769	0.031331368357609	X	male-biased
g18813.t2	285.944444444444	430.9	0.694269667050359	X	unbiased
g18814.t3	30454.1666666667	22028.2444444444	0.343486667306061	X	unbiased
g18815.t1	82.1602388888889	34.9703333333333	0.153378788324913	X	male-biased
g18816.t2	86.4292611111111	1122.74411111111	0.994108932419457	X	female-biased
g18817.t2	1322.94444444444	1216.63494444444	0.458212161032501	X	unbiased
g18818.t3	2509.66666666667	1867.16666666667	0.356300936379172	X	unbiased
g18819.t1	18.2246833333333	779.7585	0.999454037802148	X	female-biased
g1882.t2	69.9074055555555	746.444444444444	0.991305216338273	A	female-biased
g18820.t2	278.5645	16.5555555555556	0.00351969231191767	X	male-biased
g18821.t2	1179	266.611111111111	0.0486485461134507	X	male-biased
g18822.t2	0.92138	764.777777777778	0.999998548535523	X	female-biased
g18823.t2	381.277777777778	2021.44444444444	0.96564599985034	X	female-biased
g18824.t1	25.20365	12.5862833333333	0.19960539698318	X	male-biased
g18825.t2	1300.66666666667	1057.94444444444	0.39816944902484	X	unbiased
g18826.t2	243.611111111111	1913.975	0.984058016069594	X	female-biased
g18827.t3	1323.86111111111	840.740888888889	0.287399313268765	X	male-biased
g18828.t2	115.254111111111	7405.44388888889	0.999757838288307	X	female-biased
g18829.t2	501.442611111111	1110.73605555556	0.830697414061188	X	female-biased
g1883.t2	30.8104055555556	12.2222222222222	0.135967631917222	A	male-biased
g18832.t1	0	16.6354761111111	1	X	female-biased
g18833.t1	0.781298333333333	10.9945761111111	0.994975541993043	X	female-biased
g18834.t2	583.833333333333	941.103444444444	0.7220945262695	X	female-biased
g18836.t1	406.777777777778	867.333333333333	0.819699464961768	X	female-biased
g18837.t2	98.7276666666667	31.5	0.0923934111707545	X	male-biased
g18838.t2	1340.83333333333	1428.75111111111	0.53171207645863	X	unbiased
g18839.t3	951.683611111111	1492.83333333333	0.711031088028591	X	female-biased
g1884.t2	219.283833333333	69.3721222222222	0.0909769985053258	A	male-biased
g18840.t1	12.7783555555556	9.44487111111111	0.353300714798103	X	unbiased
g18841.t2	0.743464055555556	48.3345388888889	0.999763461382744	X	female-biased
g18842.t2	34.5220166666667	117.722222222222	0.920814181217161	X	female-biased
g18843.t2	491.5	937.5	0.784402601210108	X	female-biased
g18844.t2	989.388888888889	1192.72333333333	0.592380261639082	X	unbiased
g18845.t2	991.271666666667	1495.88444444444	0.694866120211835	X	unbiased
g18847.t2	367.273	530.722222222222	0.676178935052755	X	unbiased
g18848.t2	618.333333333333	697.682888888889	0.560076860988741	X	unbiased
g18849.t1	6.08321111111111	0.369880166666667	0.00368344051832814	X	male-biased
g1885.t2	128.671444444444	29.8422944444444	0.0510441612412584	A	male-biased
g18850.t2	17.1111111111111	18.4753111111111	0.538278592858565	X	unbiased
g18851.t2	507.346833333333	88.6693111111111	0.0296394335898026	X	male-biased
g18852.t2	1132.22222222222	1018.21611111111	0.4471332986101	X	unbiased
g18853.t2	2052.44444444444	3605.79388888889	0.755288705420752	X	female-biased
g18854.t1	28.3888888888889	28.06425	0.494249599578429	X	unbiased
g18855.t3	7.64360222222222	1.09749705555556	0.020199846746765	X	male-biased
g18856.t2	1748.06222222222	1090.55555555556	0.280165415217535	X	male-biased
g18857.t2	24.42995	17.4268944444444	0.337246203466119	X	unbiased
g18858.t4	1264.72222222222	2425.05555555556	0.786172033791743	X	female-biased
g1886.t1	5043.70222222222	1246.38888888889	0.0575526541813778	A	male-biased
g18860.t2	84.7292833333333	17.8888888888889	0.0426736395661838	X	male-biased
g18861.t3	558.944444444444	411.2205	0.351183504634378	X	unbiased
g18862.t2	9.33742611111111	2729.94444444444	0.999988301190813	X	female-biased
g18863.t2	19.7980555555556	11.4070388888889	0.249233171025171	X	male-biased
g18864.t3	8018.32055555556	7539.16666666667	0.469230261934166	X	unbiased
g18865.t2	306.666666666667	635.611111111111	0.81117314896853	X	female-biased
g18866.t2	526.406777777778	132.388888888889	0.0594873690868983	X	male-biased
g18867.t1	1046.77777777778	15091.0166666667	0.995211632934834	X	female-biased
g18868.t1	0.277777777777778	1032.44444444444	0.999999927612832	X	female-biased
g18869.t3	949.277777777778	1748.05555555556	0.772259841628259	X	female-biased
g1887.t3	4656.16666666667	1274.83333333333	0.0697358458334748	A	male-biased
g18870.t2	10.5933833333333	4.95807666666667	0.17969380038645	X	male-biased
g18871.t3	6518.27777777778	4301.77777777778	0.303399079758279	X	unbiased
g18872.t2	266.967333333333	105.111922222222	0.134214120027642	X	male-biased
g18874.t1	62.6632833333333	71.3308888888889	0.564416894943832	X	unbiased
g18875.t2	715.696333333333	168.722222222222	0.0526498935462093	X	male-biased
g18876.t2	1619.83333333333	838.722222222222	0.21141820577686	X	male-biased
